# CHIMERA extraction kicker KICK.EXT - SYNTHETIC data, not a
# simulation of anything. Layout: frequency [Hz], Re(ZDipX) , Im(ZDipX).
# Already beta-weighted (pre_weighted: true in the config).
2.402340e+04 3.971730e+01 1.643030e+06
2.458392e+04 4.064399e+01 1.643030e+06
2.515752e+04 4.159231e+01 1.643030e+06
2.574450e+04 4.256276e+01 1.643030e+06
2.634518e+04 4.355585e+01 1.643030e+06
2.695987e+04 4.457211e+01 1.643030e+06
2.758891e+04 4.561208e+01 1.643030e+06
2.823262e+04 4.667631e+01 1.643030e+06
2.889136e+04 4.776538e+01 1.643030e+06
2.956546e+04 4.887986e+01 1.643030e+06
3.025529e+04 5.002034e+01 1.643030e+06
3.096122e+04 5.118743e+01 1.643030e+06
3.168361e+04 5.238175e+01 1.643030e+06
3.242287e+04 5.360394e+01 1.643030e+06
3.317937e+04 5.485464e+01 1.643030e+06
3.395352e+04 5.613453e+01 1.643030e+06
3.474573e+04 5.744428e+01 1.643030e+06
3.555643e+04 5.878459e+01 1.643030e+06
3.638605e+04 6.015617e+01 1.643030e+06
3.723502e+04 6.155975e+01 1.643030e+06
3.810380e+04 6.299609e+01 1.643030e+06
3.899285e+04 6.446593e+01 1.643030e+06
3.990264e+04 6.597007e+01 1.643030e+06
4.083367e+04 6.750931e+01 1.643030e+06
4.178641e+04 6.908446e+01 1.643030e+06
4.276138e+04 7.069636e+01 1.643030e+06
4.375911e+04 7.234587e+01 1.643030e+06
4.478011e+04 7.403387e+01 1.643030e+06
4.582493e+04 7.576125e+01 1.643030e+06
4.689414e+04 7.752893e+01 1.643030e+06
4.798828e+04 7.933787e+01 1.643030e+06
4.910796e+04 8.118900e+01 1.643030e+06
5.025377e+04 8.308333e+01 1.643030e+06
5.142630e+04 8.502186e+01 1.643030e+06
5.262620e+04 8.700562e+01 1.643030e+06
5.385409e+04 8.903566e+01 1.643030e+06
5.511063e+04 9.111307e+01 1.643030e+06
5.639649e+04 9.323895e+01 1.643030e+06
5.771235e+04 9.541443e+01 1.643030e+06
5.905892e+04 9.764067e+01 1.643030e+06
6.043690e+04 9.991886e+01 1.643030e+06
6.184703e+04 1.022502e+02 1.643030e+06
6.329007e+04 1.046359e+02 1.643030e+06
6.476677e+04 1.070773e+02 1.643030e+06
6.627793e+04 1.095757e+02 1.643030e+06
6.782435e+04 1.121324e+02 1.643030e+06
6.940685e+04 1.147487e+02 1.643030e+06
7.102627e+04 1.174260e+02 1.643030e+06
7.268348e+04 1.201658e+02 1.643030e+06
7.437936e+04 1.229696e+02 1.643030e+06
7.611480e+04 1.258388e+02 1.643030e+06
7.789074e+04 1.287749e+02 1.643030e+06
7.970811e+04 1.317795e+02 1.643030e+06
8.156788e+04 1.348542e+02 1.643030e+06
8.347105e+04 1.380007e+02 1.643030e+06
8.541863e+04 1.412205e+02 1.643030e+06
8.741164e+04 1.445155e+02 1.643030e+06
8.945116e+04 1.478874e+02 1.643030e+06
9.153826e+04 1.513380e+02 1.643030e+06
9.367406e+04 1.548691e+02 1.643030e+06
9.585970e+04 1.584825e+02 1.643030e+06
9.809633e+04 1.621803e+02 1.643030e+06
1.003851e+05 1.659643e+02 1.643030e+06
1.027274e+05 1.698367e+02 1.643030e+06
1.051242e+05 1.737993e+02 1.643030e+06
1.075770e+05 1.778545e+02 1.643030e+06
1.100870e+05 1.820042e+02 1.643030e+06
1.126556e+05 1.862508e+02 1.643030e+06
1.152842e+05 1.905965e+02 1.643030e+06
1.179740e+05 1.950436e+02 1.643030e+06
1.207266e+05 1.995944e+02 1.643030e+06
1.235434e+05 2.042514e+02 1.643030e+06
1.264260e+05 2.090170e+02 1.643030e+06
1.293758e+05 2.138939e+02 1.643030e+06
1.323945e+05 2.188845e+02 1.643030e+06
1.354835e+05 2.239916e+02 1.643030e+06
1.386447e+05 2.292179e+02 1.643030e+06
1.418796e+05 2.345661e+02 1.643030e+06
1.451900e+05 2.400390e+02 1.643030e+06
1.485776e+05 2.456397e+02 1.643030e+06
1.520442e+05 2.513710e+02 1.643030e+06
1.555918e+05 2.572361e+02 1.643030e+06
1.592221e+05 2.632380e+02 1.643030e+06
1.629371e+05 2.693800e+02 1.643030e+06
1.667388e+05 2.756653e+02 1.643030e+06
1.706292e+05 2.820972e+02 1.643030e+06
1.746104e+05 2.886792e+02 1.643030e+06
1.786845e+05 2.954147e+02 1.643030e+06
1.828536e+05 3.023074e+02 1.643030e+06
1.871200e+05 3.093610e+02 1.643030e+06
1.914859e+05 3.165791e+02 1.643030e+06
1.959538e+05 3.239656e+02 1.643030e+06
2.005258e+05 3.315245e+02 1.643030e+06
2.052045e+05 3.392597e+02 1.643030e+06
2.099924e+05 3.471754e+02 1.643030e+06
2.148921e+05 3.552758e+02 1.643030e+06
2.199060e+05 3.635653e+02 1.643030e+06
2.250369e+05 3.720481e+02 1.643030e+06
2.302875e+05 3.807288e+02 1.643030e+06
2.356607e+05 3.896121e+02 1.643030e+06
2.411592e+05 3.987027e+02 1.643030e+06
2.467860e+05 4.080053e+02 1.643030e+06
2.525441e+05 4.175251e+02 1.643030e+06
2.584365e+05 4.272669e+02 1.643030e+06
2.644665e+05 4.372360e+02 1.643030e+06
2.706371e+05 4.474378e+02 1.643030e+06
2.769517e+05 4.578775e+02 1.643030e+06
2.834136e+05 4.685609e+02 1.643030e+06
2.900263e+05 4.794935e+02 1.643030e+06
2.967933e+05 4.906812e+02 1.643030e+06
3.037182e+05 5.021300e+02 1.643030e+06
3.108046e+05 5.138458e+02 1.643030e+06
3.180564e+05 5.258350e+02 1.643030e+06
3.254774e+05 5.381040e+02 1.643030e+06
3.330716e+05 5.506592e+02 1.643030e+06
3.408429e+05 5.635074e+02 1.643030e+06
3.487956e+05 5.766553e+02 1.643030e+06
3.569338e+05 5.901100e+02 1.643030e+06
3.652619e+05 6.038787e+02 1.643030e+06
3.737843e+05 6.179686e+02 1.643030e+06
3.825055e+05 6.323873e+02 1.643030e+06
3.914303e+05 6.471423e+02 1.643030e+06
4.005633e+05 6.622417e+02 1.643030e+06
4.099093e+05 6.776933e+02 1.643030e+06
4.194735e+05 6.935055e+02 1.643030e+06
4.292608e+05 7.096866e+02 1.643030e+06
4.392764e+05 7.262452e+02 1.643030e+06
4.495258e+05 7.431902e+02 1.643030e+06
4.600143e+05 7.605306e+02 1.643030e+06
4.707475e+05 7.782756e+02 1.643030e+06
4.817311e+05 7.964346e+02 1.643030e+06
4.929710e+05 8.150173e+02 1.643030e+06
5.044732e+05 8.340335e+02 1.643030e+06
5.162437e+05 8.534935e+02 1.643030e+06
5.282889e+05 8.734075e+02 1.643030e+06
5.406151e+05 8.937861e+02 1.643030e+06
5.532289e+05 9.146403e+02 1.643030e+06
5.661370e+05 9.359810e+02 1.643030e+06
5.793463e+05 9.578196e+02 1.643030e+06
5.928638e+05 9.801678e+02 1.643030e+06
6.066967e+05 1.003037e+03 1.643030e+06
6.208523e+05 1.026441e+03 1.643030e+06
6.353383e+05 1.050390e+03 1.643030e+06
6.501622e+05 1.074898e+03 1.643030e+06
6.653320e+05 1.099978e+03 1.643030e+06
6.808557e+05 1.125643e+03 1.643031e+06
6.967417e+05 1.151907e+03 1.643031e+06
7.129983e+05 1.178784e+03 1.643031e+06
7.296342e+05 1.206287e+03 1.643031e+06
7.466583e+05 1.234433e+03 1.643031e+06
7.640795e+05 1.263235e+03 1.643031e+06
7.819073e+05 1.292709e+03 1.643031e+06
8.001510e+05 1.322871e+03 1.643031e+06
8.188204e+05 1.353737e+03 1.643031e+06
8.379254e+05 1.385323e+03 1.643031e+06
8.574761e+05 1.417646e+03 1.643031e+06
8.774830e+05 1.450723e+03 1.643031e+06
8.979568e+05 1.484572e+03 1.643031e+06
9.189082e+05 1.519210e+03 1.643031e+06
9.403485e+05 1.554657e+03 1.643031e+06
9.622890e+05 1.590931e+03 1.643031e+06
9.847414e+05 1.628051e+03 1.643031e+06
1.007718e+06 1.666038e+03 1.643031e+06
1.031230e+06 1.704910e+03 1.643031e+06
1.055291e+06 1.744690e+03 1.643031e+06
1.079914e+06 1.785398e+03 1.643031e+06
1.105110e+06 1.827055e+03 1.643031e+06
1.130895e+06 1.869685e+03 1.643031e+06
1.157282e+06 1.913309e+03 1.643031e+06
1.184284e+06 1.957951e+03 1.643031e+06
1.211916e+06 2.003635e+03 1.643031e+06
1.240193e+06 2.050385e+03 1.643031e+06
1.269129e+06 2.098225e+03 1.643031e+06
1.298741e+06 2.147182e+03 1.643031e+06
1.329044e+06 2.197281e+03 1.643031e+06
1.360053e+06 2.248549e+03 1.643031e+06
1.391787e+06 2.301013e+03 1.643031e+06
1.424260e+06 2.354702e+03 1.643031e+06
1.457491e+06 2.409643e+03 1.643031e+06
1.491498e+06 2.465866e+03 1.643031e+06
1.526298e+06 2.523400e+03 1.643031e+06
1.561910e+06 2.582278e+03 1.643031e+06
1.598353e+06 2.642529e+03 1.643031e+06
1.635647e+06 2.704185e+03 1.643031e+06
1.673810e+06 2.767281e+03 1.643032e+06
1.712864e+06 2.831848e+03 1.643032e+06
1.752829e+06 2.897923e+03 1.643032e+06
1.793727e+06 2.965539e+03 1.643032e+06
1.835578e+06 3.034732e+03 1.643032e+06
1.878407e+06 3.105540e+03 1.643032e+06
1.922234e+06 3.178000e+03 1.643032e+06
1.967085e+06 3.252151e+03 1.643032e+06
2.012981e+06 3.328033e+03 1.643032e+06
2.059949e+06 3.405684e+03 1.643032e+06
2.108012e+06 3.485148e+03 1.643032e+06
2.157197e+06 3.566466e+03 1.643032e+06
2.207529e+06 3.649681e+03 1.643032e+06
2.259036e+06 3.734838e+03 1.643032e+06
2.311745e+06 3.821981e+03 1.643033e+06
2.365683e+06 3.911158e+03 1.643033e+06
2.420880e+06 4.002416e+03 1.643033e+06
2.477365e+06 4.095804e+03 1.643033e+06
2.535168e+06 4.191370e+03 1.643033e+06
2.594319e+06 4.289167e+03 1.643033e+06
2.654850e+06 4.389245e+03 1.643033e+06
2.716794e+06 4.491658e+03 1.643033e+06
2.780183e+06 4.596461e+03 1.643034e+06
2.845052e+06 4.703710e+03 1.643034e+06
2.911433e+06 4.813461e+03 1.643034e+06
2.979364e+06 4.925773e+03 1.643034e+06
3.048879e+06 5.040706e+03 1.643034e+06
3.120017e+06 5.158321e+03 1.643034e+06
3.192814e+06 5.278680e+03 1.643035e+06
3.267310e+06 5.401848e+03 1.643035e+06
3.343544e+06 5.527890e+03 1.643035e+06
3.421556e+06 5.656872e+03 1.643035e+06
3.501389e+06 5.788865e+03 1.643036e+06
3.583085e+06 5.923938e+03 1.643036e+06
3.666687e+06 6.062162e+03 1.643036e+06
3.752239e+06 6.203612e+03 1.643036e+06
3.839787e+06 6.348363e+03 1.643037e+06
3.929379e+06 6.496492e+03 1.643037e+06
4.021060e+06 6.648077e+03 1.643037e+06
4.114881e+06 6.803200e+03 1.643038e+06
4.210891e+06 6.961943e+03 1.643038e+06
4.309140e+06 7.124390e+03 1.643038e+06
4.409683e+06 7.290627e+03 1.643039e+06
4.512571e+06 7.460745e+03 1.643039e+06
4.617860e+06 7.634832e+03 1.643039e+06
4.725605e+06 7.812982e+03 1.643040e+06
4.835865e+06 7.995289e+03 1.643040e+06
4.948696e+06 8.181851e+03 1.643041e+06
5.064161e+06 8.372767e+03 1.643041e+06
5.182320e+06 8.568138e+03 1.643042e+06
5.303235e+06 8.768069e+03 1.643042e+06
5.426972e+06 8.972665e+03 1.643043e+06
5.553596e+06 9.182037e+03 1.643044e+06
5.683174e+06 9.396295e+03 1.643044e+06
5.815776e+06 9.615554e+03 1.643045e+06
5.951472e+06 9.839930e+03 1.643046e+06
6.090333e+06 1.006954e+04 1.643046e+06
6.232435e+06 1.030452e+04 1.643047e+06
6.377852e+06 1.054497e+04 1.643048e+06
6.526662e+06 1.079104e+04 1.643049e+06
6.678945e+06 1.104285e+04 1.643049e+06
6.834780e+06 1.130054e+04 1.643050e+06
6.994251e+06 1.156425e+04 1.643051e+06
7.157444e+06 1.183411e+04 1.643052e+06
7.324443e+06 1.211027e+04 1.643053e+06
7.495340e+06 1.239288e+04 1.643054e+06
7.670223e+06 1.268208e+04 1.643056e+06
7.849188e+06 1.297803e+04 1.643057e+06
8.032327e+06 1.328090e+04 1.643058e+06
8.219740e+06 1.359083e+04 1.643059e+06
8.411526e+06 1.390800e+04 1.643061e+06
8.607786e+06 1.423258e+04 1.643062e+06
8.808626e+06 1.456473e+04 1.643064e+06
9.014152e+06 1.490464e+04 1.643065e+06
9.224473e+06 1.525248e+04 1.643067e+06
9.439702e+06 1.560845e+04 1.643069e+06
9.659952e+06 1.597273e+04 1.643070e+06
9.885341e+06 1.634552e+04 1.643072e+06
1.011599e+07 1.672701e+04 1.643074e+06
1.035202e+07 1.711741e+04 1.643076e+06
1.059356e+07 1.751693e+04 1.643079e+06
1.084073e+07 1.792577e+04 1.643081e+06
1.109367e+07 1.834417e+04 1.643083e+06
1.135251e+07 1.877234e+04 1.643086e+06
1.161739e+07 1.921052e+04 1.643088e+06
1.188845e+07 1.965892e+04 1.643091e+06
1.216583e+07 2.011781e+04 1.643094e+06
1.244969e+07 2.058741e+04 1.643097e+06
1.274017e+07 2.106799e+04 1.643100e+06
1.303743e+07 2.155979e+04 1.643103e+06
1.334162e+07 2.206309e+04 1.643107e+06
1.365291e+07 2.257815e+04 1.643110e+06
1.397147e+07 2.310525e+04 1.643114e+06
1.429746e+07 2.364466e+04 1.643118e+06
1.463105e+07 2.419669e+04 1.643122e+06
1.497243e+07 2.476162e+04 1.643127e+06
1.532177e+07 2.533975e+04 1.643131e+06
1.567926e+07 2.593141e+04 1.643136e+06
1.604509e+07 2.653689e+04 1.643141e+06
1.641946e+07 2.715654e+04 1.643146e+06
1.680257e+07 2.779068e+04 1.643152e+06
1.719461e+07 2.843965e+04 1.643157e+06
1.759580e+07 2.910381e+04 1.643163e+06
1.800635e+07 2.978350e+04 1.643170e+06
1.842648e+07 3.047910e+04 1.643176e+06
1.885641e+07 3.119097e+04 1.643183e+06
1.929638e+07 3.191951e+04 1.643190e+06
1.974661e+07 3.266510e+04 1.643198e+06
2.020734e+07 3.342815e+04 1.643206e+06
2.067883e+07 3.420906e+04 1.643214e+06
2.116131e+07 3.500827e+04 1.643223e+06
2.165505e+07 3.582619e+04 1.643232e+06
2.216032e+07 3.666328e+04 1.643241e+06
2.267737e+07 3.751998e+04 1.643251e+06
2.320648e+07 3.839677e+04 1.643261e+06
2.374795e+07 3.929410e+04 1.643272e+06
2.430204e+07 4.021248e+04 1.643284e+06
2.486906e+07 4.115240e+04 1.643296e+06
2.544932e+07 4.211437e+04 1.643308e+06
2.604311e+07 4.309891e+04 1.643321e+06
2.665075e+07 4.410656e+04 1.643335e+06
2.727258e+07 4.513787e+04 1.643349e+06
2.790891e+07 4.619340e+04 1.643364e+06
2.856009e+07 4.727373e+04 1.643380e+06
2.922647e+07 4.837944e+04 1.643397e+06
2.990839e+07 4.951115e+04 1.643414e+06
3.060622e+07 5.066947e+04 1.643432e+06
3.132033e+07 5.185504e+04 1.643451e+06
3.205111e+07 5.306851e+04 1.643471e+06
3.279894e+07 5.431055e+04 1.643492e+06
3.356421e+07 5.558184e+04 1.643513e+06
3.434734e+07 5.688309e+04 1.643536e+06
3.514875e+07 5.821502e+04 1.643560e+06
3.596885e+07 5.957836e+04 1.643585e+06
3.680809e+07 6.097387e+04 1.643611e+06
3.766690e+07 6.240233e+04 1.643638e+06
3.854576e+07 6.386454e+04 1.643667e+06
3.944512e+07 6.536130e+04 1.643697e+06
4.036547e+07 6.689347e+04 1.643728e+06
4.130729e+07 6.846190e+04 1.643761e+06
4.227109e+07 7.006748e+04 1.643795e+06
4.325737e+07 7.171110e+04 1.643831e+06
4.426666e+07 7.339371e+04 1.643869e+06
4.529951e+07 7.511625e+04 1.643908e+06
4.635645e+07 7.687970e+04 1.643949e+06
4.743806e+07 7.868507e+04 1.643992e+06
4.854490e+07 8.053340e+04 1.644038e+06
4.967756e+07 8.242575e+04 1.644085e+06
5.083665e+07 8.436321e+04 1.644134e+06
5.202279e+07 8.634689e+04 1.644186e+06
5.323660e+07 8.837796e+04 1.644240e+06
5.447874e+07 9.045759e+04 1.644297e+06
5.574985e+07 9.258701e+04 1.644356e+06
5.705063e+07 9.476746e+04 1.644419e+06
5.838175e+07 9.700024e+04 1.644484e+06
5.974393e+07 9.928666e+04 1.644552e+06
6.113790e+07 1.016281e+05 1.644623e+06
6.256439e+07 1.040260e+05 1.644697e+06
6.402416e+07 1.064817e+05 1.644775e+06
6.551800e+07 1.089967e+05 1.644857e+06
6.704668e+07 1.115727e+05 1.644942e+06
6.861104e+07 1.142111e+05 1.645032e+06
7.021189e+07 1.169136e+05 1.645125e+06
7.185010e+07 1.196818e+05 1.645223e+06
7.352653e+07 1.225176e+05 1.645325e+06
7.524208e+07 1.254226e+05 1.645432e+06
7.699765e+07 1.283987e+05 1.645544e+06
7.879418e+07 1.314479e+05 1.645661e+06
8.063263e+07 1.345720e+05 1.645783e+06
8.251398e+07 1.377731e+05 1.645911e+06
8.443923e+07 1.410534e+05 1.646045e+06
8.640939e+07 1.444149e+05 1.646185e+06
8.842552e+07 1.478599e+05 1.646332e+06
9.048869e+07 1.513907e+05 1.646485e+06
9.260001e+07 1.550097e+05 1.646645e+06
9.476058e+07 1.587194e+05 1.646813e+06
9.697157e+07 1.625224e+05 1.646988e+06
9.923414e+07 1.664212e+05 1.647171e+06
1.015495e+08 1.704188e+05 1.647362e+06
1.039189e+08 1.745179e+05 1.647562e+06
1.063436e+08 1.787215e+05 1.647772e+06
1.088248e+08 1.830326e+05 1.647991e+06
1.113639e+08 1.874546e+05 1.648219e+06
1.139623e+08 1.919906e+05 1.648458e+06
1.166213e+08 1.966443e+05 1.648708e+06
1.193424e+08 2.014191e+05 1.648970e+06
1.221269e+08 2.063188e+05 1.649243e+06
1.249764e+08 2.113473e+05 1.649529e+06
1.278924e+08 2.165086e+05 1.649828e+06
1.308764e+08 2.218071e+05 1.650140e+06
1.339301e+08 2.272471e+05 1.650467e+06
1.370550e+08 2.328332e+05 1.650809e+06
1.402528e+08 2.385703e+05 1.651167e+06
1.435252e+08 2.444633e+05 1.651541e+06
1.468740e+08 2.505176e+05 1.651934e+06
1.503009e+08 2.567387e+05 1.652345e+06
1.538078e+08 2.631323e+05 1.652775e+06
1.573965e+08 2.697046e+05 1.653227e+06
1.610689e+08 2.764617e+05 1.653701e+06
1.648270e+08 2.834106e+05 1.654200e+06
1.686728e+08 2.905580e+05 1.654724e+06
1.726083e+08 2.979116e+05 1.655277e+06
1.766357e+08 3.054789e+05 1.655860e+06
1.807570e+08 3.132683e+05 1.656477e+06
1.849745e+08 3.212885e+05 1.657131e+06
1.892904e+08 3.295487e+05 1.657828e+06
1.937070e+08 3.380587e+05 1.658572e+06
1.982266e+08 3.468289e+05 1.659370e+06
2.028517e+08 3.558707e+05 1.660232e+06
2.075847e+08 3.651960e+05 1.661169e+06
2.124281e+08 3.748181e+05 1.662196e+06
2.173846e+08 3.847516e+05 1.663333e+06
2.224567e+08 3.950128e+05 1.664609e+06
2.276471e+08 4.056206e+05 1.666062e+06
2.329586e+08 4.165975e+05 1.667750e+06
2.383941e+08 4.279722e+05 1.669755e+06
2.439564e+08 4.397837e+05 1.672207e+06
2.496485e+08 4.520905e+05 1.675317e+06
2.554733e+08 4.649932e+05 1.679449e+06
2.614341e+08 4.786927e+05 1.685288e+06
2.675340e+08 4.936782e+05 1.694278e+06
2.737762e+08 5.115071e+05 1.710036e+06
2.801640e+08 5.398323e+05 1.744400e+06
2.867009e+08 6.719716e+05 1.842339e+06
2.933903e+08 6.812166e+05 1.462332e+06
3.002358e+08 5.838623e+05 1.561483e+06
3.072410e+08 5.868748e+05 1.595424e+06
3.144096e+08 6.000669e+05 1.610562e+06
3.217455e+08 6.161491e+05 1.618721e+06
3.292526e+08 6.336931e+05 1.623501e+06
3.369348e+08 6.522910e+05 1.626325e+06
3.447963e+08 6.718084e+05 1.627856e+06
3.528412e+08 6.922061e+05 1.628431e+06
3.610738e+08 7.134844e+05 1.628229e+06
3.694985e+08 7.356627e+05 1.627342e+06
3.781198e+08 7.587705e+05 1.625813e+06
3.869422e+08 7.828433e+05 1.623648e+06
3.959704e+08 8.079206e+05 1.620831e+06
4.052094e+08 8.340442e+05 1.617327e+06
4.146638e+08 8.612576e+05 1.613084e+06
4.243389e+08 8.896045e+05 1.608036e+06
4.342397e+08 9.191287e+05 1.602103e+06
4.443715e+08 9.498727e+05 1.595191e+06
4.547398e+08 9.818762e+05 1.587192e+06
4.653499e+08 1.015176e+06 1.577981e+06
4.762076e+08 1.049802e+06 1.567418e+06
4.873186e+08 1.085778e+06 1.555348e+06
4.986889e+08 1.123117e+06 1.541594e+06
5.103245e+08 1.161819e+06 1.525963e+06
5.222315e+08 1.201869e+06 1.508242e+06
5.344164e+08 1.243230e+06 1.488197e+06
5.468856e+08 1.285840e+06 1.465573e+06
5.596457e+08 1.329607e+06 1.440098e+06
5.727036e+08 1.374399e+06 1.411481e+06
5.860661e+08 1.420045e+06 1.379415e+06
5.997404e+08 1.466319e+06 1.343584e+06
6.137337e+08 1.512936e+06 1.303668e+06
6.280535e+08 1.559547e+06 1.259350e+06
6.427075e+08 1.605727e+06 1.210330e+06
6.577033e+08 1.650973e+06 1.156337e+06
6.730491e+08 1.694700e+06 1.097150e+06
6.887529e+08 1.736240e+06 1.032611e+06
7.048231e+08 1.774848e+06 9.626571e+05
7.212683e+08 1.809712e+06 8.873362e+05
7.380971e+08 1.839971e+06 8.068358e+05
7.553187e+08 1.864743e+06 7.215023e+05
7.729420e+08 1.883153e+06 6.318585e+05
7.909765e+08 1.894380e+06 5.386115e+05
8.094319e+08 1.897701e+06 4.426506e+05
8.283178e+08 1.892533e+06 3.450322e+05
8.476444e+08 1.878487e+06 2.469496e+05
8.674219e+08 1.855396e+06 1.496904e+05
8.876609e+08 1.823344e+06 5.458181e+04
9.083721e+08 1.782675e+06 -3.707091e+04
9.295665e+08 1.733980e+06 -1.240466e+05
9.512555e+08 1.678075e+06 -2.052662e+05
9.734505e+08 1.615951e+06 -2.798395e+05
9.961633e+08 1.548728e+06 -3.470980e+05
1.019406e+09 1.477594e+06 -4.066100e+05
1.043191e+09 1.403745e+06 -4.581791e+05
1.067531e+09 1.328339e+06 -5.018285e+05
1.092439e+09 1.252448e+06 -5.377730e+05
1.117928e+09 1.177030e+06 -5.663847e+05
1.144012e+09 1.102909e+06 -5.881551e+05
1.170705e+09 1.030768e+06 -6.036577e+05
1.198020e+09 9.611473e+05 -6.135137e+05
1.225973e+09 8.944544e+05 -6.183627e+05
1.254578e+09 8.309749e+05 -6.188384e+05
1.283850e+09 7.708887e+05 -6.155506e+05
1.313805e+09 7.142854e+05 -6.090723e+05
1.344459e+09 6.611812e+05 -5.999310e+05
1.375828e+09 6.115331e+05 -5.886047e+05
1.407930e+09 5.652532e+05 -5.755202e+05
1.440780e+09 5.222203e+05 -5.610539e+05
1.474397e+09 4.822895e+05 -5.455338e+05
1.508798e+09 4.453009e+05 -5.292431e+05
1.544002e+09 4.110860e+05 -5.124239e+05
1.580027e+09 3.794729e+05 -4.952812e+05
1.616892e+09 3.502903e+05 -4.779872e+05
1.654618e+09 3.233702e+05 -4.606850e+05
1.693224e+09 2.985506e+05 -4.434925e+05
1.732731e+09 2.756764e+05 -4.265057e+05
1.773160e+09 2.546006e+05 -4.098018e+05
1.814532e+09 2.351848e+05 -3.934419e+05
1.856869e+09 2.172992e+05 -3.774737e+05
1.900194e+09 2.008231e+05 -3.619331e+05
1.944530e+09 1.856442e+05 -3.468466e+05
1.989901e+09 1.716584e+05 -3.322323e+05
2.036330e+09 1.587697e+05 -3.181020e+05
2.083842e+09 1.468895e+05 -3.044616e+05
2.132463e+09 1.359361e+05 -2.913126e+05
2.182218e+09 1.258346e+05 -2.786528e+05
2.233134e+09 1.165161e+05 -2.664770e+05
2.285239e+09 1.079173e+05 -2.547776e+05
2.338559e+09 9.998007e+04 -2.435451e+05
2.393123e+09 9.265126e+04 -2.327686e+05
2.448960e+09 8.588204e+04 -2.224360e+05
2.506100e+09 7.962765e+04 -2.125346e+05
2.564573e+09 7.384707e+04 -2.030508e+05
2.624410e+09 6.850267e+04 -1.939709e+05
2.685644e+09 6.355997e+04 -1.852810e+05
2.748306e+09 5.898732e+04 -1.769670e+05
2.812431e+09 5.475572e+04 -1.690149e+05
2.878051e+09 5.083853e+04 -1.614110e+05
2.945203e+09 4.721131e+04 -1.541415e+05
3.013921e+09 4.385161e+04 -1.471931e+05
3.084243e+09 4.073883e+04 -1.405529e+05
3.156206e+09 3.785402e+04 -1.342079e+05
3.229847e+09 3.517976e+04 -1.281460e+05
3.305207e+09 3.270005e+04 -1.223552e+05
3.382325e+09 3.040015e+04 -1.168238e+05
3.461243e+09 2.826649e+04 -1.115407e+05
3.542002e+09 2.628660e+04 -1.064952e+05
3.624645e+09 2.444898e+04 -1.016769e+05
3.709216e+09 2.274302e+04 -9.707578e+04
3.795761e+09 2.115896e+04 -9.268229e+04
3.884325e+09 1.968778e+04 -8.848723e+04
3.974955e+09 1.832118e+04 -8.448179e+04
4.067700e+09 1.705147e+04 -8.065751e+04
4.162609e+09 1.587157e+04 -7.700628e+04
4.259732e+09 1.477493e+04 -7.352035e+04
4.359122e+09 1.375551e+04 -7.019229e+04
4.460830e+09 1.280772e+04 -6.701499e+04
4.564912e+09 1.192638e+04 -6.398166e+04
4.671422e+09 1.110672e+04 -6.108580e+04
4.780417e+09 1.034430e+04 -5.832119e+04
4.891955e+09 9.635032e+03 -5.568191e+04
5.006096e+09 8.975125e+03 -5.316226e+04
5.122900e+09 8.361063e+03 -5.075684e+04
5.242429e+09 7.789592e+03 -4.846046e+04
